Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Goods Trade Balance,1991-04-30T00:00:00,-4467,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1991-05-31T00:00:00,-5146,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1991-06-30T00:00:00,-4917,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1991-07-31T00:00:00,-5543,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1991-08-31T00:00:00,-6046,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1991-09-30T00:00:00,-6330,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1991-10-31T00:00:00,-5806,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1991-11-30T00:00:00,-4568,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1991-12-31T00:00:00,-6176,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1992-01-31T00:00:00,-6406,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1992-02-29T00:00:00,-3668,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1992-03-31T00:00:00,-5473,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1992-04-30T00:00:00,-6840,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1992-05-31T00:00:00,-7942,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1992-06-30T00:00:00,-6598,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1992-07-31T00:00:00,-7488,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1992-08-31T00:00:00,-9022,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1992-09-30T00:00:00,-8201,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1992-10-31T00:00:00,-7228,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1992-11-30T00:00:00,-8227,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1992-12-31T00:00:00,-7408,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,1993-01-31T00:00:00,-7879,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1993-02-28T00:00:00,-8038,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1993-03-31T00:00:00,-9942,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1993-04-30T00:00:00,-9856,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1993-05-31T00:00:00,-8350,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1993-06-30T00:00:00,-11257,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1993-07-31T00:00:00,-10690,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1993-08-31T00:00:00,-10068,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1993-09-30T00:00:00,-10670,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1993-10-31T00:00:00,-10814,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1993-11-30T00:00:00,-9890,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1993-12-31T00:00:00,-8114,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1994-01-31T00:00:00,-10184,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1994-02-28T00:00:00,-12106,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1994-03-31T00:00:00,-9780,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1994-04-30T00:00:00,-11685,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1994-05-31T00:00:00,-12451,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1994-06-30T00:00:00,-12881,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1994-07-31T00:00:00,-14141,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1994-08-31T00:00:00,-13019,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1994-09-30T00:00:00,-13638,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1994-10-31T00:00:00,-13747,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1994-11-30T00:00:00,-14736,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1994-12-31T00:00:00,-12259,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1995-01-31T00:00:00,-14236,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1995-02-28T00:00:00,-13239,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1995-03-31T00:00:00,-13131,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1995-04-30T00:00:00,-14873,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1995-05-31T00:00:00,-13906,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1995-06-30T00:00:00,-14427,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1995-07-31T00:00:00,-14382,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1995-08-31T00:00:00,-12733,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1995-09-30T00:00:00,-12205,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1995-10-31T00:00:00,-11895,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1995-11-30T00:00:00,-11879,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1995-12-31T00:00:00,-11895,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1996-01-31T00:00:00,-13550,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1996-02-29T00:00:00,-11894,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1996-03-31T00:00:00,-12905,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1996-04-30T00:00:00,-13108,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1996-05-31T00:00:00,-14452,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1996-06-30T00:00:00,-13973,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1996-07-31T00:00:00,-14923,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1996-08-31T00:00:00,-14808,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1996-09-30T00:00:00,-15816,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1996-10-31T00:00:00,-13949,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1996-11-30T00:00:00,-14241,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1996-12-31T00:00:00,-16594,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1997-01-31T00:00:00,-16942,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1997-02-28T00:00:00,-15054,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1997-03-31T00:00:00,-13092,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1997-04-30T00:00:00,-13897,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1997-05-31T00:00:00,-14637,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1997-06-30T00:00:00,-13369,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1997-07-31T00:00:00,-13740,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1997-08-31T00:00:00,-15372,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1997-09-30T00:00:00,-15803,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1997-10-31T00:00:00,-15876,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1997-11-30T00:00:00,-15931,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1997-12-31T00:00:00,-16809,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1998-01-31T00:00:00,-16227,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1998-02-28T00:00:00,-16728,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1998-03-31T00:00:00,-18555,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1998-04-30T00:00:00,-20336,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1998-05-31T00:00:00,-20506,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1998-06-30T00:00:00,-18766,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1998-07-31T00:00:00,-19117,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1998-08-31T00:00:00,-20626,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1998-09-30T00:00:00,-19783,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1998-10-31T00:00:00,-19749,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1998-11-30T00:00:00,-19488,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1998-12-31T00:00:00,-19878,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1999-01-31T00:00:00,-21509,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1999-02-28T00:00:00,-24320,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1999-03-31T00:00:00,-23820,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1999-04-30T00:00:00,-24255,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1999-05-31T00:00:00,-26698,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1999-06-30T00:00:00,-29448,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1999-07-31T00:00:00,-29917,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1999-08-31T00:00:00,-29124,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1999-09-30T00:00:00,-28459,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1999-10-31T00:00:00,-29886,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1999-11-30T00:00:00,-30778,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,1999-12-31T00:00:00,-30606,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2000-01-31T00:00:00,-31357,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2000-02-29T00:00:00,-33492,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2000-03-31T00:00:00,-36041,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2000-04-30T00:00:00,-35428,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2000-05-31T00:00:00,-36019,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2000-06-30T00:00:00,-37022,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2000-07-31T00:00:00,-37638,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2000-08-31T00:00:00,-35902,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2000-09-30T00:00:00,-38834,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2000-10-31T00:00:00,-39211,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2000-11-30T00:00:00,-37302,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2000-12-31T00:00:00,-37857,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2001-01-31T00:00:00,-39601,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2001-02-28T00:00:00,-34236,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2001-03-31T00:00:00,-37503,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2001-04-30T00:00:00,-35359,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2001-05-31T00:00:00,-31378,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2001-06-30T00:00:00,-33876,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2001-07-31T00:00:00,-34382,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2001-08-31T00:00:00,-32921,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2001-09-30T00:00:00,-34582,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2001-10-31T00:00:00,-34335,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2001-11-30T00:00:00,-33268,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2001-12-31T00:00:00,-30458,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2002-01-31T00:00:00,-33504,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2002-02-28T00:00:00,-35822,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2002-03-31T00:00:00,-35522,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2002-04-30T00:00:00,-38014,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2002-05-31T00:00:00,-38213,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2002-06-30T00:00:00,-39076,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2002-07-31T00:00:00,-38068,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2002-08-31T00:00:00,-40548,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2002-09-30T00:00:00,-40725,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2002-10-31T00:00:00,-38794,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2002-11-30T00:00:00,-43305,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2002-12-31T00:00:00,-46671,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2003-01-31T00:00:00,-44216,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2003-02-28T00:00:00,-42873,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2003-03-31T00:00:00,-46263,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2003-04-30T00:00:00,-44602,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2003-05-31T00:00:00,-44299,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2003-06-30T00:00:00,-42816,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2003-07-31T00:00:00,-44386,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2003-08-31T00:00:00,-42820,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2003-09-30T00:00:00,-44680,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2003-10-31T00:00:00,-44837,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2003-11-30T00:00:00,-43077,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2003-12-31T00:00:00,-47481,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2004-01-31T00:00:00,-48197,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2004-02-29T00:00:00,-48124,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2004-03-31T00:00:00,-50807,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2004-04-30T00:00:00,-51472,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2004-05-31T00:00:00,-51994,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2004-06-30T00:00:00,-57977,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2004-07-31T00:00:00,-55333,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2004-08-31T00:00:00,-56092,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2004-09-30T00:00:00,-54808,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2004-10-31T00:00:00,-58642,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2004-11-30T00:00:00,-62584,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2004-12-31T00:00:00,-58799,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2005-01-31T00:00:00,-60396,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2005-02-28T00:00:00,-62736,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2005-03-31T00:00:00,-58109,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2005-04-30T00:00:00,-61639,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2005-05-31T00:00:00,-60591,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2005-06-30T00:00:00,-62664,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2005-07-31T00:00:00,-62735,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2005-08-31T00:00:00,-62974,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2005-09-30T00:00:00,-69730,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2005-10-31T00:00:00,-72440,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2005-11-30T00:00:00,-68906,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2005-12-31T00:00:00,-69455,Monthly,UNITEDSTAGOOTRABAL,2024-11-27T13:55:00
United States,Goods Trade Balance,2006-01-31T00:00:00,-72364,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2006-02-28T00:00:00,-67061,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2006-03-31T00:00:00,-67460,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2006-04-30T00:00:00,-68090,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2006-05-31T00:00:00,-70403,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2006-06-30T00:00:00,-68847,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2006-07-31T00:00:00,-71904,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2006-08-31T00:00:00,-73123,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2006-09-30T00:00:00,-70403,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2006-10-31T00:00:00,-65147,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2006-11-30T00:00:00,-64840,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2006-12-31T00:00:00,-68328,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2007-01-31T00:00:00,-65153,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2007-02-28T00:00:00,-66166,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2007-03-31T00:00:00,-68929,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2007-04-30T00:00:00,-67082,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2007-05-31T00:00:00,-66720,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2007-06-30T00:00:00,-67793,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2007-07-31T00:00:00,-67906,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2007-08-31T00:00:00,-65892,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2007-09-30T00:00:00,-66818,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2007-10-31T00:00:00,-67359,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2007-11-30T00:00:00,-70804,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2007-12-31T00:00:00,-68143,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-01-31T00:00:00,-70971,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-02-29T00:00:00,-71984,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-03-31T00:00:00,-69150,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-04-30T00:00:00,-72393,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-05-31T00:00:00,-72939,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-06-30T00:00:00,-71179,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-07-31T00:00:00,-76025,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-08-31T00:00:00,-70042,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-09-30T00:00:00,-68661,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-10-31T00:00:00,-69061,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-11-30T00:00:00,-52553,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-12-31T00:00:00,-51242,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2009-01-31T00:00:00,-46701,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
